0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
723.9037,1241.6528,0.96098983,721.21765,1223.1128,0.9610456,700.9415,1223.3726,1.0170492,662.41516,1242.3118,0.44108906,631.4658,1242.8909,0.9460194,660.7644,1342.98,0.90546185,527.2527,1345.3887,0.84775436,627.33386,1419.5967,0.80228627,374.99417,1380.0076,0.8064867,600.79004,1476.1174,0.8255921,274.30655,1379.8425,0.7789306,531.4332,1509.2229,0.781785,419.97873,1514.6086,0.7687712,681.0737,1602.6941,0.94616675,553.8208,1632.3657,0.9421352,572.45764,1818.9336,0.91732925,518.551,1850.5188,0.86131287
706.8837,1205.3452,1.0017991,703.366,1186.3735,0.9883107,683.7836,1186.608,0.9656809,653.3095,1206.4108,0.4603064,614.5372,1206.7162,0.97419894,645.7234,1320.4448,0.9028877,519.95746,1318.9574,0.85182154,606.75104,1420.9918,0.73832333,392.5512,1432.8365,0.8861886,583.5422,1490.0146,0.76370794,278.7506,1514.8654,0.8869189,540.55994,1506.1526,0.78677636,435.11615,1512.2346,0.7927474,678.9865,1603.8049,0.9490502,557.1652,1632.1765,0.94666123,576.2789,1820.292,0.92203075,521.2292,1854.6965,0.8675655
675.2926,1155.3674,0.99451035,671.4374,1137.7213,0.97819847,651.2069,1136.836,0.97291964,624.37244,1162.1863,0.5284107,586.1824,1162.246,0.9843261,629.06055,1290.217,0.94285,510.31976,1287.1663,0.9141859,604.8626,1436.4321,0.8390231,448.3971,1465.9706,0.9455395,617.04553,1547.2528,0.50532544,395.5514,1614.277,0.85708094,540.13617,1498.9662,0.8221129,438.4516,1501.512,0.78484,674.9874,1601.5228,0.96202135,560.48486,1630.6481,0.9617679,579.7756,1821.4169,0.912333,526.10876,1855.0265,0.84993124
629.8397,1111.8926,0.96333766,623.8103,1093.5178,0.9859128,603.27795,1094.2417,0.9789635,595.2406,1119.3464,0.5087702,539.49524,1123.0088,0.96708846,612.5244,1256.1252,0.90911376,491.854,1246.9397,0.91592085,683.56506,1406.939,0.8937595,526.96,1432.095,0.8849966,754.50867,1519.2456,0.7452091,568.9331,1591.4993,0.7197503,525.3972,1477.408,0.84836125,421.0631,1482.7192,0.8240349,667.515,1605.3381,0.92952377,559.20044,1630.5693,0.8915761,583.14136,1823.5571,0.93864715,529.947,1858.709,0.9080403
585.63,1069.2341,0.9111202,575.65283,1054.3856,0.8965737,558.0921,1054.888,0.9325289,536.8668,1086.9769,0.5676549,499.71606,1091.7487,0.999861,589.98,1213.9209,0.9323466,479.64313,1207.9268,0.9239699,694.8557,1294.0477,0.9057456,555.8718,1307.8706,0.6815019,783.19006,1348.5619,0.7744042,603.04663,1337.8608,0.5152142,525.44635,1465.9775,0.88470495,424.25293,1471.3013,0.85991085,662.9507,1600.2332,0.94873923,565.41705,1626.5027,0.95926774,587.0908,1825.8906,0.92209995,533.7799,1857.6777,0.88442
534.53503,1020.7443,0.83807707,522.57605,1011.6844,0.73473656,507.55792,1013.00494,0.831952,497.87732,1056.9409,0.5516242,461.125,1059.9521,0.97656965,550.9595,1165.4534,0.8856379,462.9027,1156.4497,0.93883204,638.9415,1206.1924,0.72523886,583.1997,1179.3276,0.7972475,731.3904,1150.0161,0.4970042,716.3345,1149.7969,0.75704956,538.0206,1454.3967,0.86787367,437.61768,1455.834,0.8459878,665.42017,1601.8589,0.98598254,569.4795,1622.6262,0.99037486,593.30334,1832.2617,0.9149046,539.82764,1861.3594,0.88702774
531.07166,1020.3477,0.83922625,518.4562,1010.7895,0.74428535,503.54446,1012.7564,0.8245797,494.11636,1056.3423,0.54027987,459.89847,1061.1648,0.981121,549.53723,1165.1826,0.8921227,463.39328,1157.2327,0.92365277,634.26196,1208.7039,0.7309603,583.4208,1180.7327,0.7991511,723.4502,1156.718,0.5410593,712.8169,1154.5205,0.78856456,537.7223,1454.4331,0.8664521,437.72,1455.9988,0.8465667,665.3828,1601.0862,0.9888666,569.83057,1623.3643,0.9876097,593.88965,1832.3711,0.913728,539.8185,1862.229,0.86821854
484.1305,980.94604,0.84424937,476.03558,972.82983,0.8590666,458.47473,979.411,0.8790887,500.72437,1008.2385,0.71202314,434.6139,1031.3784,0.990287,556.4641,1101.0431,0.9622543,441.85907,1108.204,0.8683003,677.3904,1032.2059,0.84816146,560.56714,974.1321,0.7202014,755.11926,915.70544,0.8542105,664.4984,875.44824,0.876161,546.1896,1431.5125,0.89120615,451.07544,1437.6387,0.8707891,663.9678,1598.8135,0.9353554,571.91223,1619.0222,0.951507,600.7031,1829.69,0.9435208,545.13306,1858.75,0.8757373
440.0431,929.2991,0.8857381,434.34717,920.20325,0.86354786,413.6648,928.8203,0.92031705,458.3589,958.7146,0.72990406,394.4463,987.9612,1.0181379,522.77734,1045.944,0.97150934,418.83435,1064.8741,0.876209,626.4453,933.1776,0.9442421,472.86304,873.8856,0.8966802,656.9431,788.34094,0.91487145,541.8318,719.22485,0.9051291,564.4889,1382.5645,0.89033395,470.24463,1390.7856,0.8776151,661.4807,1585.897,0.96673036,568.4933,1603.3755,0.94257003,611.2113,1817.737,0.95105016,547.2168,1846.593,0.9127686
406.63348,884.3766,0.9386739,410.16095,875.2357,0.89609706,385.68176,880.90015,0.8893576,433.33185,916.56824,0.77167976,363.23358,930.6708,0.92882097,496.36798,990.0824,0.96577007,392.1053,1005.422,0.9318036,568.991,881.6915,1.0142405,364.89075,822.01575,0.9681394,557.9748,750.2744,0.9424969,410.4532,690.8065,0.99548674,581.68585,1309.4303,0.90786994,494.79742,1321.5602,0.8918618,651.64825,1551.4166,0.9605862,555.78033,1573.5753,0.9283143,640.4388,1774.3536,0.9115568,552.18805,1812.753,0.9064703
