0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
741.4968,547.3995,0.9919994,743.2528,528.8953,0.980078,737.4382,532.35803,0.9132633,780.1509,517.70337,0.9608444,783.57837,517.987,0.7280601,842.6035,574.6658,0.91904795,830.8457,570.80945,0.78301215,955.2002,614.6156,0.88755333,947.65137,615.1408,0.81043375,1053.6343,635.5921,0.8175118,1033.8335,648.2493,0.8726433,987.0415,689.5229,0.83641624,972.9568,684.5247,0.7083159,874.03625,809.3901,0.90786386,865.93286,802.5474,0.79289377,923.41943,985.14935,0.9136398,907.90796,963.16156,0.9085835
742.8688,571.7697,1.0061991,744.9863,554.95105,0.972602,739.2832,557.9451,0.88032246,781.90125,544.9362,0.9544482,784.1118,544.8624,0.69763005,845.6384,599.33124,0.9043,831.6626,596.72974,0.79612494,959.20215,638.46875,0.8595397,953.08386,639.6592,0.7424699,1062.7167,659.88586,0.9164476,1046.3641,669.44086,0.8918985,992.14404,707.1998,0.79958916,984.9557,701.006,0.676713,864.04944,815.0436,0.9507415,864.61743,809.3666,0.77785814,922.44006,985.58044,0.95835376,909.5436,965.1328,0.8862034
749.7497,586.99054,0.9912085,753.1952,571.42975,0.9935132,747.17847,574.6458,0.9131565,789.12775,563.4481,0.95904076,787.38715,565.1024,0.6676843,854.41547,619.3643,0.8995974,831.1922,617.1068,0.8084607,962.9012,663.6347,0.919333,955.67413,663.75055,0.51461124,1058.8243,709.53864,0.8990557,1054.008,702.89154,0.57310724,992.55756,729.13995,0.81786996,970.2049,723.1689,0.6783902,860.52875,824.5441,0.8962671,856.37506,815.935,0.76927894,925.3986,989.1784,0.9107914,906.24164,967.92596,0.8886138
756.75793,590.64233,0.97994083,762.6063,575.1124,0.9890864,754.37866,578.4818,0.93530726,800.49255,568.4457,0.98590505,796.4409,571.45276,0.6966213,857.25903,628.3087,0.90373456,843.4983,623.3795,0.7735518,950.3761,702.5359,0.84039336,941.10486,686.16943,0.53429914,1037.3004,772.05676,0.87205493,913.07385,712.35547,0.35630655,998.83154,726.1393,0.74806154,989.66833,720.447,0.61044824,856.6322,829.1277,0.8814676,853.9872,818.1504,0.8114358,924.7799,991.6272,0.89018816,906.09106,968.3994,0.9099059
770.99414,583.55005,0.94653946,777.34076,567.3463,0.9691809,769.7308,570.85913,0.93081975,817.51495,561.20557,0.995566,811.33673,564.5404,0.6232251,862.9224,627.9435,0.9090928,857.41705,617.6499,0.7872471,927.5782,734.99426,0.9318843,919.38666,722.1753,0.61260664,988.21686,830.33374,0.8641737,969.16144,823.7765,0.33204818,1003.65985,744.3142,0.8029063,994.2712,737.62036,0.58544624,854.6888,834.9723,0.89850557,845.27045,817.0746,0.8667414,925.16266,990.3446,0.8743095,903.8051,968.1554,0.88484794
792.0367,566.37146,0.9667958,799.51337,549.9015,0.9246985,791.2431,553.64905,0.9037882,839.3569,546.99023,0.99301314,836.48615,549.27625,0.6562813,876.69135,613.0543,0.8895061,871.1988,608.067,0.80274683,887.7675,740.0403,0.64497846,888.3654,719.72974,0.50256777,897.5278,860.375,0.79564047,873.789,749.3574,0.6063849,1004.2646,746.4617,0.8169388,1001.24347,742.0574,0.6331542,848.632,825.0067,0.9406867,849.4195,817.2141,0.7708606,924.7292,987.5471,0.90007067,907.6716,969.15454,0.82244074
815.5112,543.30804,0.9721459,825.06885,527.6495,0.9795979,815.02356,531.1791,0.9202503,866.2356,528.00745,0.94586587,856.6937,530.0532,0.5844088,892.3624,598.578,0.904155,883.68713,595.9727,0.814646,846.06494,714.7453,0.87658453,841.09607,711.7392,0.76615226,793.87756,818.1823,0.8364632,784.1008,806.1055,0.68779945,1005.7632,745.0472,0.82009065,992.7848,739.47675,0.6137282,861.1201,829.04974,0.9359895,857.40393,813.89056,0.7666685,927.2134,987.3018,0.91865313,904.6892,966.3283,0.90592325
844.8611,513.99866,0.9448996,857.2095,498.3235,0.96375495,848.2656,499.67065,0.9053735,895.0652,503.78528,0.9527256,888.0658,504.22192,0.62027264,903.4756,576.192,0.8896363,905.9033,570.2184,0.8126634,819.2661,659.8073,0.90520525,842.0853,656.5947,0.6366907,726.1439,734.9844,0.9072896,810.1195,681.4833,0.67926943,1006.4724,739.82495,0.8226663,1001.1279,734.08276,0.62833905,858.93677,823.56775,0.9361698,855.7711,815.2396,0.8264506,927.7329,988.6555,0.90049946,908.3202,968.7079,0.88744485
878.78687,469.50613,0.9436443,893.7731,456.8646,0.97218484,885.68994,457.13254,0.8712435,930.88367,468.38156,0.9567374,926.00256,468.88382,0.62018013,927.46045,535.74866,0.9087025,919.27576,533.73865,0.8353651,829.9238,600.74036,0.95321006,827.7556,602.78284,0.80757546,725.2269,647.9485,0.90204394,730.34534,642.9011,0.79746133,1001.0963,724.68054,0.86809564,991.4479,720.0066,0.67577136,861.5604,821.27466,0.945534,861.23254,816.54626,0.8014524,927.1073,985.354,0.95757335,909.24304,965.9083,0.9040339
927.8972,418.64554,0.9454181,945.1151,407.79013,0.9551889,936.66345,406.75626,0.8879813,977.4557,426.59445,0.9652178,971.3153,426.93143,0.66539013,957.9501,490.9412,0.9114901,945.2881,492.24637,0.86873496,854.87415,554.70996,0.83536196,853.96387,565.76855,0.88457906,746.8552,592.76636,1.0115209,763.0676,617.89856,0.9186829,987.03064,693.2246,0.8567456,979.68335,690.7748,0.6978502,857.9048,811.5929,0.9060894,860.2816,808.6942,0.8118148,924.5062,980.1642,0.9413199,911.48755,963.7543,0.8828697
