0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
1181.0435,449.53766,0.9714602,1184.2607,438.2472,0.85524046,1182.5947,435.18677,0.9667255,1136.3958,407.30048,0.7876282,1161.0138,414.86212,0.96042746,1087.1951,443.107,0.88677824,1137.7604,454.54657,0.89388734,1158.0607,521.7468,0.9701421,1221.7306,522.25793,0.8419797,1227.202,559.7336,0.93732214,1316.4176,576.4698,0.95693886,996.65356,633.80817,0.74578965,1035.9542,647.837,0.8671204,1043.6608,786.5098,0.91168445,1064.3807,804.9787,0.9889373,1050.1033,908.87555,0.9876938,1067.5433,959.059,0.850587
1189.7776,464.56122,0.96064514,1194.9851,453.2796,0.88626546,1192.6707,449.01935,0.96287435,1149.8291,420.0047,0.82758737,1172.9463,427.27234,0.9637142,1096.9978,452.6983,0.88269186,1145.7644,467.81488,0.9075111,1140.7239,549.816,0.91123044,1217.1577,557.4592,0.8989475,1200.3303,602.241,0.9405751,1295.2024,629.9289,0.9229739,991.2216,634.31476,0.7551707,1032.4446,651.7039,0.8685821,1042.9768,785.28107,0.9531523,1065.4912,803.67926,0.9570756,1049.758,909.429,0.99154353,1068.8801,958.867,0.94068056
1200.4651,482.8758,0.9602223,1206.3789,471.06598,0.86726075,1204.3187,467.19977,0.9427457,1163.1863,437.81006,0.7648854,1183.596,446.9107,0.9477109,1107.6735,463.84125,0.9180638,1155.7661,489.7453,0.87850773,1111.7599,572.34674,0.89333236,1204.707,595.00543,0.9543394,1163.7025,641.44147,0.9416621,1266.9303,686.58527,0.93297124,982.5648,636.78827,0.7664528,1027.0911,657.153,0.81791615,1042.7231,781.2662,0.9370426,1071.604,801.93317,0.9388771,1046.8197,908.48004,0.9558755,1070.4719,959.3354,0.95519876
1210.8105,506.98972,0.9552351,1217.1368,495.29007,0.8916286,1215.202,491.36935,0.9661888,1175.1418,460.68015,0.78454924,1196.1735,471.00485,0.97559154,1123.0105,481.5906,0.876675,1165.0256,513.5956,0.90476453,1098.0184,591.93054,0.8805795,1179.1808,623.36,0.86733794,1120.9762,678.23926,0.8980699,1215.6537,725.8541,0.9342568,978.3224,639.34436,0.7379973,1019.8556,660.9276,0.80795586,1045.6041,780.5139,0.8983006,1078.1083,800.05786,0.94619584,1047.5406,909.39624,0.9606817,1072.4061,957.3738,0.9174568
1222.5443,533.3418,0.9527682,1230.1365,523.1489,0.88307035,1226.3553,518.35016,0.9589285,1190.3928,488.62512,0.7547866,1205.016,497.92834,0.96921605,1134.944,504.85358,0.8429632,1169.6863,537.90125,0.8327967,1065.5931,585.0962,0.54383713,1152.7701,643.0602,0.8935627,1054.8793,680.92126,0.61225,1159.68,762.7484,0.8693909,973.72156,646.464,0.713896,1014.2075,668.7601,0.7704495,1048.0126,783.0939,0.88506114,1084.3457,799.4702,0.94692755,1048.1549,910.3556,0.94002914,1073.4456,956.6449,0.9230342
1227.4042,566.9769,0.9233813,1236.1053,556.41565,0.85024667,1235.3452,552.2793,0.9584497,1198.1273,515.9269,0.771421,1220.9148,531.1719,0.94791824,1143.0176,531.84595,0.8110753,1174.549,564.474,0.8481113,1103.2659,638.0775,0.2668026,1124.1884,657.87964,0.8837428,1083.3877,734.53455,0.23630258,1100.2253,769.7877,0.87908477,967.133,656.6411,0.69361866,1006.1757,676.7074,0.72735155,1054.5266,781.0237,0.94687814,1090.4032,796.46545,0.81718886,1049.6263,910.8087,0.9254726,1074.9852,955.98157,0.92313206
1230.4711,602.98596,0.8809634,1240.4774,594.4354,0.8315587,1239.0781,587.73206,0.9272305,1209.6512,550.27734,0.6401634,1226.809,563.5707,0.9487804,1149.4569,563.1975,0.82414377,1174.9401,594.57544,0.88046706,1048.109,616.6394,0.68552786,1096.6837,673.30005,0.88186,969.6268,702.79785,0.6339128,1036.5968,764.7666,0.8801805,961.1806,669.98315,0.664386,989.74164,689.4834,0.7191456,1058.8243,790.4314,0.70881945,1100.9949,801.5475,0.91868913,1052.0084,910.68054,0.9425162,1075.5077,956.7919,0.9293732
1232.2996,638.22394,0.89289653,1242.9381,628.56433,0.82749856,1242.7092,623.2238,0.9218471,1212.272,583.8563,0.66523325,1230.7871,599.9468,0.942673,1148.2307,592.0831,0.7487519,1172.4031,625.2223,0.863951,1042.4346,626.8375,0.7458256,1072.2137,676.7907,0.8263475,950.0752,665.3343,0.7616907,989.47815,739.0764,0.90482175,959.60474,679.69385,0.7228969,986.0819,697.3703,0.7092601,1066.5157,786.93567,0.9611955,1109.3433,804.14734,0.96737057,1053.0785,912.1581,0.9480475,1076.3677,956.8728,0.91348565
1230.5127,672.025,0.9062259,1241.1096,663.96594,0.8637122,1240.3135,658.505,0.91401947,1214.3091,617.8883,0.680388,1229.6313,634.5534,0.946025,1148.4783,619.5572,0.79714787,1168.6475,654.6586,0.85230285,1032.4844,633.1516,0.7780495,1058.9268,674.88293,0.8699924,943.0889,641.0053,0.9087571,957.95734,704.3856,0.9089585,966.1994,690.8921,0.68239087,999.25055,717.5697,0.71710396,1070.5398,779.50806,0.83044845,1117.8296,805.9481,0.95462567,1052.6829,911.4734,0.9379544,1077.2126,957.03625,0.9121442
1226.8018,702.29156,0.98971057,1236.2075,696.2515,0.846014,1234.5928,689.61786,0.9482118,1214.0858,649.993,0.70130444,1226.6045,662.95984,0.93091875,1148.665,646.2899,0.8511293,1164.0029,678.8692,0.89088583,1033.5975,638.1337,0.8076151,1049.5856,676.65607,0.88664937,942.98254,622.0501,0.9484824,947.10974,671.6425,0.9205653,959.2814,714.24066,0.76829827,979.7257,734.6296,0.79012334,1077.0698,774.0799,0.74095285,1123.9647,809.8901,0.92597413,1053.0808,911.5961,0.8962952,1077.9716,957.8332,0.8958062
1219.1144,732.5775,0.93251294,1229.9409,728.5303,0.87229776,1230.044,721.0427,0.935122,1207.348,672.427,0.6495073,1223.7249,693.256,0.935801,1146.7898,667.4247,0.82786894,1155.8315,702.65283,0.8215636,1035.4526,648.40625,0.9124831,1045.1326,679.7073,0.8937612,949.66504,618.074,0.89817417,952.1638,653.13135,0.93658984,955.7855,725.91394,0.6954534,978.7533,750.4967,0.7334056,1083.1973,779.8887,0.73524684,1127.4539,812.99426,0.9411323,1054.6855,912.3264,0.954133,1079.1552,958.53186,0.935508
1218.5336,751.1128,0.919978,1228.3955,746.5028,0.82505834,1227.3617,739.37915,0.9137999,1204.4423,692.47925,0.6735661,1217.7991,712.76355,0.9445605,1145.0677,684.90845,0.847629,1153.334,719.27246,0.84894085,1036.1722,658.5064,0.76729923,1041.3671,683.10205,0.94728225,954.89844,621.1888,0.9560343,956.05005,650.6935,0.98248214,954.1083,741.7062,0.72663677,972.9956,767.0541,0.8101917,1086.6584,784.3157,0.79708374,1129.5099,814.2462,0.9490125,1054.7212,914.318,0.939772,1078.7188,960.1482,0.8910502
1208.1108,768.2167,0.92746985,1219.4191,764.7721,0.82904816,1219.7931,758.06104,0.95198154,1199.9911,707.7169,0.6782932,1213.8253,730.75244,0.9579117,1140.8555,698.32214,0.7945904,1149.1793,731.10876,0.80629575,1034.151,675.71094,0.7533428,1038.9757,696.0388,0.88763297,953.91406,643.0575,0.95269674,950.7473,657.3002,0.9254581,948.23254,754.2261,0.73699945,970.135,781.33875,0.77785397,1089.8152,783.32446,0.75744444,1129.7749,817.2798,0.9515638,1055.0691,914.6526,0.91574675,1077.7391,960.2274,0.9133222
1203.8522,773.93616,0.91698945,1215.759,771.15674,0.8541177,1215.9559,764.5718,0.93788886,1202.2682,717.9391,0.58054626,1211.1844,736.1575,1.0207894,1139.568,706.4647,0.8452548,1148.882,735.2584,0.8300723,1024.9794,689.3172,0.7847112,1036.1005,712.6731,0.877887,942.75116,665.2119,0.9150373,938.0229,684.6997,0.88894993,946.29694,766.25586,0.700271,966.0451,790.17395,0.7883868,1089.1499,788.3994,0.7324896,1131.1198,820.05396,0.97549623,1056.7015,914.5355,0.92636436,1078.962,961.52026,0.9216378
1205.3644,767.80634,0.9648217,1215.5942,764.36847,0.92085266,1216.1653,757.52423,0.9831492,1195.957,708.15424,0.6337031,1209.5162,728.7026,0.9681462,1137.743,704.0496,0.7900244,1149.4917,738.8654,0.8900777,1027.4662,704.24066,0.7073765,1032.9955,736.5413,0.86532694,932.78705,698.0262,0.81663644,923.01715,736.54645,0.9033535,943.7952,771.4211,0.6987498,963.57086,799.6612,0.7504897,1088.1384,788.17255,0.701091,1131.1527,817.8481,0.96125925,1054.751,916.48224,0.91858405,1079.4178,959.6397,0.967412
1211.383,749.1266,0.9016087,1221.2517,744.7665,0.8618829,1219.1973,737.35974,0.97786504,1195.4854,695.2844,0.6432359,1206.8306,710.37,0.97841734,1136.5623,696.0211,0.7868592,1143.0913,727.5773,0.8560748,1034.2236,724.1726,0.43693763,1033.1365,760.6708,0.87728965,939.12946,758.5901,0.4329018,938.9007,807.9398,0.86096966,945.7895,757.51587,0.72951746,966.23676,788.255,0.62854743,1096.3997,785.4523,0.5657773,1131.5703,817.13354,0.918424,1055.4299,913.73645,0.91894186,1078.864,959.7041,0.9235885
1207.4648,715.46515,0.9075667,1216.4204,708.7748,0.85955644,1216.1716,703.7953,0.9202146,1184.1536,664.09644,0.60690296,1203.707,683.13245,0.9283862,1124.3733,675.4774,0.87837625,1132.4849,715.6368,0.78030396,1052.2592,769.9505,0.46239734,1053.7554,794.9959,0.9041233,1008.2943,862.2469,0.11884262,994.86487,879.4672,0.8894298,944.35535,767.84454,0.7006197,961.8678,795.65814,0.7705783,1093.2031,793.77924,0.5329631,1130.5018,813.94464,0.991928,1055.6442,914.45355,0.92741275,1079.5275,957.5289,0.9332315
1198.0771,665.6879,0.9242878,1202.9487,655.01324,0.87227327,1199.7974,651.16437,0.9242747,1164.5028,629.68713,0.62954426,1178.6305,638.495,0.9445673,1108.5983,651.8211,0.79932785,1123.0627,691.9229,0.74802935,1086.8264,788.3973,0.366869,1093.0242,814.8864,0.81820023,1084.5809,912.9118,0.568121,1094.1204,918.6469,0.5868196,951.55597,768.73346,0.60561895,968.4216,786.19684,0.7302872,1093.7887,795.41437,0.5458087,1127.5541,808.9379,0.9725626,1063.346,916.23224,0.94204485,1086.825,951.9157,0.8251214
1180.1396,615.4896,0.9380286,1181.8657,603.6072,0.8998003,1177.4388,602.5095,0.94039893,1139.514,592.6494,0.7335342,1153.6833,599.33044,0.9586594,1085.9108,623.08887,0.8373028,1111.7399,663.751,0.7953196,1117.2396,752.2422,0.34616423,1147.3396,782.44055,0.82518613,1153.6332,782.6703,0.30024052,1204.3489,864.8606,0.7336198,955.37994,762.5156,0.6420389,975.46295,784.1649,0.76229006,1103.8372,780.7798,0.7616617,1128.4004,809.4197,0.93437946,1058.1465,911.47864,0.95426464,1080.5204,955.5006,0.9186598
1155.4358,571.005,0.95050776,1154.1854,558.4143,0.8858787,1149.5787,558.01746,0.96145123,1109.8593,559.8777,0.7195261,1122.5028,563.7189,1.0019375,1067.8328,600.3667,0.87697744,1097.0696,631.0187,0.8388681,1141.5831,677.35486,0.58976305,1167.9642,700.7909,0.7770032,1205.8544,704.09973,0.47049755,1237.173,717.7987,0.46095398,962.89886,755.0326,0.6519925,982.1036,778.8368,0.7301291,1105.1262,765.46204,0.9370617,1137.6786,806.0746,0.95960575,1059.2355,909.6727,0.95408964,1081.7565,956.7637,0.9114816
1128.1619,529.16943,0.95516,1122.8231,517.005,0.8947977,1119.7731,518.0238,0.9849142,1077.3853,528.6517,0.7098776,1094.2246,531.2824,0.9833383,1052.2158,575.3133,0.91468036,1088.3535,599.6783,0.8666097,1136.0253,609.1395,0.6354782,1162.169,621.8774,0.7366835,1226.7467,584.752,0.5554538,1246.889,598.99756,0.623765,972.0062,752.3651,0.6832049,997.8368,772.2832,0.7476481,1115.046,771.8439,0.8825154,1147.4454,809.1742,1.0028826,1062.0851,910.422,0.92282605,1084.8228,953.27405,0.9134797
1093.2258,483.0004,0.9426947,1085.4551,471.97977,0.8975116,1082.0887,476.19736,0.9786986,1046.5212,498.66867,0.7043516,1058.967,499.83212,0.9736167,1039.4087,548.51196,0.838452,1066.4551,563.5751,0.85460365,1120.6309,518.24927,0.84716475,1164.9502,535.10156,0.7654944,1185.3223,459.77322,0.8430046,1216.5183,464.1453,0.83046824,996.4951,741.76855,0.6514131,1016.5912,762.4767,0.8214991,1129.1112,785.17737,0.7326819,1160.9816,811.5017,0.99643594,1064.812,908.1372,0.9285122,1088.489,952.20215,0.8504013
1057.7153,437.44803,0.9773929,1046.3743,430.40146,0.8167895,1043.321,434.05716,1.0033865,1011.52606,466.5342,0.7062974,1026.8064,463.53952,0.9268642,1015.37445,518.8612,0.88188905,1047.8328,524.3279,0.9370749,1076.0344,447.31583,0.7811663,1128.2793,445.7784,0.9066392,1096.9592,363.84897,0.77155155,1119.9785,348.40762,0.82938576,1011.5804,723.7788,0.7551981,1044.7427,732.25793,0.8576368,1126.709,786.71375,0.7880418,1173.6489,808.7455,0.94604653,1070.2563,905.3806,0.8937669,1093.4839,944.6376,0.90040904
1012.2515,402.98828,0.9697521,1003.8736,396.24622,0.91498446,998.6607,401.05225,0.9972936,977.16534,440.2362,0.73240376,983.57916,437.93848,0.92016625,993.18414,486.12805,0.92978996,1021.43976,480.09534,0.95243865,1049.4617,391.64093,0.68117225,1063.106,382.7594,0.9238645,1012.856,315.4948,0.752298,1011.4936,302.1784,0.86096656,1040.5085,689.14746,0.7938007,1069.4392,690.86426,0.92727697,1129.2837,772.67236,0.91983247,1182.6843,796.39014,0.9747336,1079.5005,895.7678,0.9683484,1102.4272,930.51294,0.8830961
947.5214,378.96472,0.9265048,933.8022,378.7968,0.7988516,934.4754,384.43604,0.9790567,929.9483,430.7179,0.84252495,937.4864,423.22815,0.9760803,961.4349,466.88416,0.8758515,989.7597,440.13623,0.935106,968.56854,380.21558,0.6441686,995.88666,345.72345,1.0295888,922.5704,325.35968,0.892169,918.98175,291.35602,0.9092537,1063.3945,639.1898,0.8111295,1090.0325,637.78577,0.90799487,1132.302,746.1537,0.9608635,1188.5288,766.504,0.9514763,1087.418,869.8993,0.8918981,1117.9338,907.4852,0.90469956
887.9213,389.5355,0.83144367,876.95355,394.1191,0.80076635,876.9368,398.8705,0.9232511,885.0191,434.75723,0.5785991,890.5181,434.07773,0.91709787,931.5944,455.40744,0.83002716,958.2863,418.9127,0.80957747,902.1916,380.28915,0.8749912,939.4417,337.35696,0.9613199,856.8244,339.8242,0.8652505,849.6215,315.06064,0.96404475,1074.9587,586.4574,0.81574,1105.2246,577.75745,0.8463831,1136.0122,702.1742,0.9140651,1192.53,711.2754,0.95256996,1097.5972,839.08826,0.8549957,1137.6028,869.31213,0.9136025
848.82886,428.60672,0.73281795,840.6489,439.8461,0.69192445,847.98584,443.29752,0.76097524,874.7988,476.37265,0.6934874,879.55396,466.2551,0.9635252,916.86414,454.63998,0.7559134,933.3756,421.17935,0.7849467,873.4292,389.09134,0.82458925,910.6758,344.32877,1.0187476,830.4446,362.3668,0.9285383,816.5198,341.77457,0.8727305,1085.3022,547.67834,0.7620179,1113.027,539.29443,0.86535704,1160.3279,647.02405,0.9565791,1214.524,658.3971,0.9840268,1113.2113,787.36755,0.93235165,1150.2037,808.7196,0.8725697
834.8119,462.51346,0.76764476,823.5409,473.15018,0.72010195,840.2975,479.41464,0.85150564,869.157,501.82437,0.47762442,873.49084,490.21573,1.0071155,894.90686,448.47873,0.64434123,921.47327,441.186,0.72209704,863.2512,403.4503,0.82703555,904.922,354.81223,0.9471021,820.78284,380.2009,0.94728214,816.65845,358.60287,0.9567113,1080.4973,508.67227,0.6817487,1100.2295,500.38034,0.8253349,1190.3853,590.8815,0.89878464,1240.0099,592.8126,1.0004271,1138.8207,716.99414,0.92263156,1163.6229,727.2554,0.8519403
825.88525,486.3839,0.8765358,819.5973,500.4845,0.76956886,839.3545,504.1848,0.7920601,851.73474,518.70667,0.40688792,868.3374,511.151,0.932086,888.0244,461.50427,0.5269737,898.72327,450.80945,0.8024276,850.01965,398.30133,0.71082807,913.64246,365.1355,1.0364329,823.1195,370.01508,0.70634615,823.1034,348.21466,0.96511376,1077.5071,487.39783,0.6692861,1087.7233,477.11237,0.769441,1206.9183,527.95605,0.84701,1260.9491,517.5255,0.99249256,1170.8372,641.9962,0.7329974,1183.6622,652.0265,0.7896529
821.57025,517.62366,0.85374117,815.40656,532.0364,0.738726,830.68427,533.63855,0.79572344,839.03033,537.54285,0.4085577,863.274,539.34094,0.75499725,875.16876,479.14395,0.6739923,893.6276,470.5499,0.7305974,875.1253,409.42532,0.7546499,928.18756,378.93558,0.9857714,835.91327,352.58267,0.95973015,840.4921,319.80142,0.86821806,1071.8003,462.02542,0.52767646,1086.03,473.09378,0.783414,1209.1758,463.05545,0.66166604,1258.3733,440.7134,0.9488724,1202.1182,572.4596,0.6110618,1206.9207,581.9302,0.81200564
825.44855,544.6095,0.8338606,815.9836,558.7743,0.7520795,836.466,558.2388,0.85455585,828.9545,563.5431,0.450765,865.45905,558.81445,0.82306075,872.384,494.1066,0.628422,902.872,491.65762,0.7118541,887.6409,414.0613,0.775911,948.4284,391.006,1.03327,857.97504,350.39615,0.895848,876.86005,295.3253,0.9365995,1064.3533,451.78824,0.4924847,1089.2964,470.26938,0.8341429,1194.2454,390.61783,0.56107825,1230.3354,368.05386,0.94294316,1214.2024,447.57913,0.5745522,1236.9312,510.81735,0.8733596
838.2282,579.23627,0.7416655,828.5101,588.4388,0.7459982,852.82623,589.16644,0.7174822,830.51447,580.54755,0.34147334,881.9012,583.05853,0.7527831,882.6436,505.7005,0.72915125,917.4871,507.14166,0.5815313,908.5889,426.74408,0.84383357,971.80084,406.53436,0.974996,878.01056,351.38898,0.8792407,917.0965,307.89838,0.8728157,1065.7056,443.47894,0.6403589,1096.0107,465.1153,0.8730486,1158.5903,309.5224,0.7060077,1174.8938,310.8175,0.96793556,1238.0159,405.94232,0.64652324,1254.3081,414.7514,0.80727154
858.94434,597.98096,0.7381391,851.8999,606.0979,0.7057549,871.33325,606.9507,0.7453829,851.0663,601.36365,0.34290192,902.5144,603.6427,0.53736556,891.9536,532.90125,0.71980906,943.42944,531.4056,0.6583859,928.324,440.23975,0.79629517,994.5956,421.70325,0.9402981,895.5735,367.83276,0.91652393,945.2998,326.4864,0.89731836,1066.8938,444.33716,0.4722488,1098.1481,455.86353,0.748067,1102.6892,297.45648,0.5929421,1107.5038,291.1092,0.9041978,1222.4766,321.45667,0.3999369,1227.0778,321.4851,0.44374835
882.71454,607.0104,0.76931286,882.32794,623.605,0.65782464,893.87177,621.17725,0.6250528,892.4698,628.8236,0.31300533,929.12726,622.1869,0.56842524,925.57965,559.29736,0.4705779,933.3022,557.75464,0.5293714,943.27997,450.8395,0.768901,1013.2762,438.69504,0.8859256,908.68353,388.79343,0.87266505,961.60626,348.77866,0.89817584,1055.8387,441.65945,0.28655308,1107.3635,446.2167,0.536175,1033.513,303.272,0.71831787,1047.4187,297.81668,0.8158896,1103.677,296.27866,0.25102106,1163.8452,267.16708,0.7510936
927.15356,644.3552,0.6315047,928.6891,655.9448,0.6723043,943.0963,653.5897,0.6610903,967.3003,640.31506,0.4007916,974.5703,640.0017,0.82679623,956.28235,570.05725,0.5828326,984.9575,570.36914,0.6445179,958.52466,470.15787,0.9109129,1034.879,456.88907,0.97542846,915.08765,410.35446,0.89262253,966.4485,375.56668,0.9247848,1115.9724,434.17642,0.2828837,1114.7614,432.62112,0.58540803,1002.4265,327.0355,0.58994275,1003.0762,326.1061,0.8236604,1102.135,248.05252,0.56262136,1103.2074,246.94876,0.4961139
927.24744,644.4658,0.6319029,928.54285,655.99817,0.6708876,943.25244,653.7052,0.65204036,967.25,640.5005,0.39365923,974.8601,640.05835,0.823612,956.04895,569.89514,0.5821601,985.6737,570.36487,0.64560014,958.6887,470.44656,0.90807295,1034.8936,456.86526,0.97428966,915.1039,410.49637,0.8918928,966.3021,375.4044,0.923756,1116.2816,433.17575,0.2800424,1114.785,432.4628,0.58512187,1002.70654,326.97702,0.5890515,1003.04724,326.0615,0.8262285,1101.2919,249.13889,0.56902117,1102.4705,248.29721,0.49292606
975.187,671.7125,0.88133335,979.86755,683.15015,0.74277925,989.4479,677.3984,0.9563235,1025.7625,653.13257,0.4506478,1021.88965,656.6286,0.913743,989.3452,586.13495,0.6279694,1027.4666,577.4616,0.6338253,974.7572,484.5744,0.9760199,1050.2848,466.06592,1.0021477,920.82324,436.03595,0.9431957,962.85364,400.45343,0.93232405,1105.6345,421.5675,0.3134728,1108.1943,407.05115,0.57569504,964.5542,367.0103,0.624843,960.6963,374.47357,0.6785964,1026.0171,276.6076,0.4830906,1028.3108,265.8728,0.69295776
1029.3367,683.8353,0.843259,1035.8921,693.4453,0.7802961,1043.9021,687.08167,0.9379519,1074.5886,659.1454,0.49003583,1071.0121,662.06177,0.91317874,1021.4592,598.292,0.6180514,1073.0049,587.048,0.6805253,995.2781,504.4305,1.0314771,1060.4583,473.30405,0.9218085,930.37976,460.17673,0.91179514,958.35,437.72122,0.83351207,1079.9564,417.34512,0.33775157,1096.0557,395.23422,0.6646433,931.6415,429.2628,0.6681245,951.7256,427.2842,0.7166116,952.78235,322.38632,0.33549917,965.5763,304.66806,0.67373633
1089.4766,687.3394,0.83957314,1098.8506,694.3818,0.8064165,1104.4302,686.48083,0.8940113,1126.9585,659.909,0.45260912,1123.1815,660.3686,0.90573794,1062.0312,615.2369,0.54922473,1106.9431,596.16907,0.7332376,1012.81445,515.3194,0.95428693,1067.0771,483.71857,0.8884333,932.7893,490.76123,0.68219364,953.5885,483.22015,0.7686079,1063.1195,429.0636,0.32827145,1073.8314,394.58185,0.6066897,916.13477,483.16376,0.58340436,948.21313,477.44995,0.6458298,900.1155,392.0238,0.6560686,907.1167,386.27222,0.48751253
