0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
179.9344,485.60284,0.9748398,184.76173,481.46075,0.94574034,181.09416,480.74066,0.89381087,200.03453,486.25647,0.94495255,197.60347,485.7975,0.64456844,212.36064,521.59973,0.86628354,192.29219,516.18555,0.8859445,185.71288,561.36383,0.73533845,172.71022,548.97217,0.7258917,159.55629,576.5739,0.5285872,157.268,573.36096,0.43722966,220.3206,598.9773,0.72471106,204.14156,590.37463,0.60807896,155.90973,601.80835,0.7277367,154.69598,592.8681,0.5944408,167.49113,670.06494,0.5215099,167.17516,665.87067,0.42687246
179.12785,485.4618,0.9787489,184.09297,481.52063,0.9542527,180.30284,480.58868,0.91250694,199.35106,486.78357,0.9427739,196.2397,486.25232,0.6204537,210.71526,523.31775,0.8587676,192.25645,516.9016,0.83029336,182.11217,564.85175,0.7446517,172.14684,553.7927,0.7146076,154.78505,578.2878,0.5279568,153.65077,574.55646,0.46255797,217.47264,600.7334,0.7479156,201.52504,591.35675,0.63448495,152.89824,601.2021,0.7729867,152.35306,592.2314,0.61509436,166.11815,668.36176,0.53004324,162.48766,663.69794,0.4178713
178.60107,486.6463,0.9623906,183.06335,482.4762,0.937163,179.78961,481.78088,0.8949419,198.74747,487.59448,0.93204904,196.75357,486.94916,0.6542915,210.6004,523.57556,0.8797629,191.71194,517.4187,0.8890946,185.24826,563.87915,0.72942466,172.04028,550.0477,0.7998302,157.27191,577.6786,0.642146,154.30496,574.13916,0.57050586,216.79404,600.9157,0.7625752,199.24054,592.8147,0.6560281,154.1189,603.6372,0.7494225,152.04156,595.51013,0.68091357,167.1702,670.70276,0.52595127,164.3573,667.3435,0.4471004
655.09845,628.8447,0.9747707,650.89307,613.5249,0.8772976,645.6025,614.1459,0.95187426,584.34467,615.77234,0.65272844,600.26215,623.08984,0.95471764,514.217,647.5221,0.78418607,552.7067,688.5781,0.91758394,393.27606,653.0249,0.88741016,406.10614,709.26685,0.8753174,281.04858,646.1963,0.86085653,272.61267,700.4675,0.8857846,447.81085,844.5575,0.48584265,433.9168,878.33923,0.72275907,597.9603,872.0487,0.9600675,611.2138,942.66064,0.9308827,491.4372,1017.3773,0.8714395,493.18256,1074.4865,0.94394827
178.23962,488.1091,0.98294073,183.08362,483.90262,0.9465257,179.40613,483.02768,0.87825644,198.58936,489.06613,0.9681517,196.18784,488.6132,0.6516884,210.77563,524.5759,0.8429264,191.03537,518.8506,0.87002647,181.3869,565.7084,0.73122406,171.4794,551.8899,0.74957407,153.64496,577.504,0.54213506,152.39838,573.50415,0.4403162,219.42111,602.0676,0.70054066,202.74844,592.7755,0.61464226,156.12933,603.79565,0.784016,153.20337,594.27893,0.61227083,167.64828,671.58606,0.59270436,165.29889,667.3567,0.441569
620.8865,588.8673,0.95960283,617.06494,574.36707,0.90818644,608.677,575.5415,0.9720839,557.4214,585.6382,0.7012305,563.89734,589.0231,0.9798687,505.79318,638.5248,0.7235583,520.4978,680.9833,0.87725496,396.77707,716.5836,0.8817326,437.4904,808.23206,0.80933046,307.09506,775.7168,0.88076615,355.81607,917.40076,0.80054057,472.72226,836.36633,0.50127196,447.7084,868.8485,0.7265442,599.4999,870.0211,0.9455379,612.4568,935.13367,0.91325283,496.0751,1013.47705,0.8493229,495.72592,1071.701,0.91346145
179.3661,489.27844,0.9489353,184.11781,485.08673,0.9609382,180.49327,484.1844,0.9003367,199.8149,490.15747,0.9689989,196.8763,489.6148,0.6589286,212.48976,526.42926,0.860933,193.40465,519.67957,0.8756067,182.24995,569.15125,0.7548324,172.40376,553.89124,0.7738006,153.4478,578.7641,0.5754913,151.49971,574.7636,0.49487996,220.2968,602.7188,0.77459353,203.46538,594.4686,0.6837175,155.53322,605.5297,0.76387155,153.26128,596.7526,0.6641505,167.44954,676.5124,0.61222506,164.45403,672.13745,0.5126934
180.48738,490.18362,0.9727831,185.38911,486.04636,0.9585345,181.68938,485.11752,0.9178351,200.72862,490.70834,0.9375944,197.87538,490.34738,0.6369257,213.30974,527.26013,0.85740197,193.15477,522.0337,0.8187878,184.01927,569.76917,0.7663533,173.24617,557.771,0.6971904,153.92928,577.927,0.5195782,150.86642,575.45337,0.46999115,222.01048,603.59863,0.7512771,206.00304,594.7803,0.6395632,157.42143,605.9678,0.7608603,154.68602,596.7732,0.60601807,169.00041,676.0393,0.64677703,165.15974,671.2671,0.5102663
510.91254,492.1654,0.93600184,504.62292,477.5971,0.87025064,493.30627,480.4245,0.92707896,443.1947,504.48657,0.6240946,445.028,505.52533,0.96699977,439.0904,577.11884,0.68326294,439.8791,599.62683,0.8440463,546.33673,626.8784,0.54085433,558.0876,637.9713,0.6759383,543.6752,620.8424,0.2730363,660.7975,604.70935,0.41766632,467.3316,799.42004,0.7473552,416.58496,827.40906,0.7983657,579.29254,855.90576,0.90031713,586.5159,919.073,0.86476004,499.92938,1008.6682,0.92040575,498.95935,1071.0767,0.9828406
184.97047,492.5829,0.9681217,190.06697,488.21985,0.94358826,186.03633,487.35388,0.9165273,205.19313,492.42993,0.94717824,202.82167,492.19092,0.63036954,217.54881,527.57733,0.8573689,198.18489,521.81165,0.8562315,187.87868,570.0681,0.7687881,177.222,552.46875,0.75276387,159.27736,580.3069,0.43008476,155.50081,575.88654,0.3864447,226.48735,604.8843,0.7013167,208.76378,595.6041,0.6018485,163.13902,606.5497,0.750794,160.57271,597.7627,0.5645348,174.46687,679.34717,0.5150409,175.03542,670.9802,0.4554392
